open,close,time,high,low,volume
247.6300,248.0800,2020-03-20 09:32:00,248.9600,246.8400,177168
247.7945,247.7945,2020-03-20 09:31:00,247.7945,247.7945,5400240
244.7300,244.7900,2020-03-19 16:00:00,246.4500,243.8200,593249
245.3400,244.6950,2020-03-19 15:59:00,245.4100,244.6800,290380
246.5900,245.3400,2020-03-19 15:58:00,246.6900,245.2200,230151
246.7350,246.5800,2020-03-19 15:57:00,247.4700,246.1400,199740
246.2500,246.7000,2020-03-19 15:56:00,248.5000,246.1100,319933
244.5600,246.2500,2020-03-19 15:55:00,246.8300,244.2400,356879
245.4200,244.5900,2020-03-19 15:54:00,245.8700,244.4900,268350
245.2400,245.4100,2020-03-19 15:53:00,246.5350,245.0000,289024
246.3100,245.2900,2020-03-19 15:52:00,246.6187,245.0100,244641
249.1800,246.3692,2020-03-19 15:51:00,249.1900,246.0000,455054
249.2800,249.1300,2020-03-19 15:50:00,249.4300,248.8500,119080
249.2300,249.3570,2020-03-19 15:49:00,249.3570,249.1000,333875
249.0300,248.6600,2020-03-19 15:47:00,249.0300,248.5500,20900
249.7100,249.0100,2020-03-19 15:46:00,250.0000,248.5900,152244
249.6500,249.7316,2020-03-19 15:45:00,250.0299,249.2900,218865
249.2700,249.6150,2020-03-19 15:44:00,249.6700,249.0300,111531
249.4998,249.4100,2020-03-19 15:43:00,249.5500,248.7300,92670
248.6600,249.5000,2020-03-19 15:42:00,249.5600,248.4900,129052
248.8500,248.6300,2020-03-19 15:41:00,249.0000,248.1400,115962
248.3100,248.8800,2020-03-19 15:40:00,248.9400,248.3000,119762
248.3700,248.3200,2020-03-19 15:39:00,248.6700,247.8600,118879
248.3900,248.4616,2020-03-19 15:38:00,249.0000,248.3900,108155
249.0300,248.3700,2020-03-19 15:37:00,249.2000,248.3700,109384
248.8600,249.0100,2020-03-19 15:36:00,249.3400,248.5700,90892
248.7400,248.9000,2020-03-19 15:35:00,249.3000,248.5400,81044
248.4700,248.7900,2020-03-19 15:34:00,249.0500,248.0200,88791
248.2700,248.4700,2020-03-19 15:33:00,248.6700,247.8000,104510
248.8600,248.3200,2020-03-19 15:32:00,249.6400,248.0600,95914
248.6600,248.8000,2020-03-19 15:31:00,249.6300,248.6600,115043
249.0950,248.6500,2020-03-19 15:30:00,249.2150,248.4901,91719
249.6600,249.0300,2020-03-19 15:29:00,249.6800,249.0000,68992
250.0036,249.6201,2020-03-19 15:28:00,250.0300,249.1300,108197
249.6271,250.0681,2020-03-19 15:27:00,250.1100,249.6100,153327
249.7500,249.6700,2020-03-19 15:26:00,249.9800,249.3800,94070
249.5118,249.7300,2020-03-19 15:25:00,249.7300,249.0600,66788
248.8895,249.4900,2020-03-19 15:24:00,249.6900,248.8895,89594
249.2500,248.8500,2020-03-19 15:23:00,249.6598,248.7773,91015
248.9901,249.3400,2020-03-19 15:22:00,249.7300,248.9200,110697
248.8500,249.0950,2020-03-19 15:21:00,249.1400,247.6600,164386
248.8759,248.8400,2020-03-19 15:20:00,249.0000,248.4500,66001
247.9200,248.9088,2020-03-19 15:19:00,249.1100,247.8300,108058
248.8500,247.8700,2020-03-19 15:18:00,248.8900,247.8300,168586
249.4900,248.8000,2020-03-19 15:17:00,249.5350,248.8000,156169
249.1400,249.4900,2020-03-19 15:16:00,249.8800,249.0000,158942
249.1100,249.0800,2020-03-19 15:15:00,249.5000,248.7166,118651
248.0500,249.0600,2020-03-19 15:14:00,249.5000,248.0500,133624
248.0900,248.0600,2020-03-19 15:13:00,248.3550,247.5200,100248
246.9000,248.0800,2020-03-19 15:12:00,248.4300,246.7700,152240
247.6100,246.9300,2020-03-19 15:11:00,247.6100,246.6600,151624
247.7600,247.5700,2020-03-19 15:10:00,248.1100,247.5500,112589
248.3800,247.6900,2020-03-19 15:09:00,248.5400,247.4000,124032
248.2200,248.3500,2020-03-19 15:08:00,248.6900,248.2000,68300
248.2100,248.2400,2020-03-19 15:07:00,249.1899,248.2100,108346
248.2900,248.2200,2020-03-19 15:06:00,248.8400,248.0800,106600
248.0100,248.2500,2020-03-19 15:05:00,248.8600,247.8601,141107
247.3433,248.0000,2020-03-19 15:04:00,248.1700,246.9400,168608
247.9300,247.3898,2020-03-19 15:03:00,248.0000,247.1000,161491
248.5700,247.9300,2020-03-19 15:02:00,248.6850,247.8700,115223
249.5500,248.6069,2020-03-19 15:01:00,249.5500,248.2600,123197
249.3700,249.6300,2020-03-19 15:00:00,249.9300,249.3600,111103
250.1300,249.4150,2020-03-19 14:59:00,250.2400,249.2805,76098
249.8174,250.1000,2020-03-19 14:58:00,250.1500,249.7000,69592
249.7427,249.8200,2020-03-19 14:57:00,250.0700,249.5600,87490
249.5800,249.6900,2020-03-19 14:56:00,250.0900,249.4400,99073
249.7600,249.5400,2020-03-19 14:55:00,250.1000,249.3006,103287
249.9500,249.8200,2020-03-19 14:54:00,250.3700,249.6500,98500
250.0650,249.9200,2020-03-19 14:53:00,250.4300,249.7300,119861
251.0201,250.0300,2020-03-19 14:52:00,251.2900,250.0300,141241
251.3100,251.0100,2020-03-19 14:51:00,251.6600,250.8000,93635
251.2200,251.2700,2020-03-19 14:50:00,251.4200,250.9500,84217
251.1836,251.1900,2020-03-19 14:49:00,251.7500,251.1701,94278
251.2500,251.2000,2020-03-19 14:48:00,251.4700,251.0500,98435
250.9100,251.2000,2020-03-19 14:47:00,251.3100,250.7300,90337
251.2100,250.9200,2020-03-19 14:46:00,251.3000,250.3400,126827
251.4300,251.2000,2020-03-19 14:45:00,251.8198,251.1200,127862
251.2907,251.3900,2020-03-19 14:44:00,251.6000,250.9700,162520
250.6350,251.3000,2020-03-19 14:43:00,251.3000,250.6350,135654
250.6800,250.6300,2020-03-19 14:42:00,251.0300,250.3000,164809
250.7100,250.5700,2020-03-19 14:41:00,251.0000,250.5300,147517
250.1250,250.5700,2020-03-19 14:40:00,250.7700,249.9500,110452
249.9566,250.1000,2020-03-19 14:39:00,250.4400,249.7900,104136
250.3200,249.9600,2020-03-19 14:38:00,250.4000,249.8300,77573
250.0600,250.2300,2020-03-19 14:37:00,250.4000,249.8500,107612
249.9850,250.0200,2020-03-19 14:36:00,250.2500,249.6919,81780
250.3290,250.0004,2020-03-19 14:35:00,250.4300,249.7700,73281
250.1100,250.3000,2020-03-19 14:34:00,250.6800,250.0700,106958
250.2778,250.1372,2020-03-19 14:33:00,250.4000,249.8063,92277
249.9700,250.3300,2020-03-19 14:32:00,250.3600,249.6200,92949
249.7500,250.0200,2020-03-19 14:31:00,250.3500,249.6100,103317
249.6200,249.7500,2020-03-19 14:30:00,250.0700,249.5500,78802
249.5300,249.6200,2020-03-19 14:29:00,249.8683,249.4400,69286
249.3350,249.6000,2020-03-19 14:28:00,249.8020,249.1408,89748
250.1850,249.3350,2020-03-19 14:27:00,250.1850,249.2000,115222
250.1300,250.1550,2020-03-19 14:26:00,250.3300,249.8400,92619
249.8000,250.0900,2020-03-19 14:25:00,250.1500,249.7100,64170
249.6600,249.8418,2020-03-19 14:24:00,250.2200,249.5400,112284
249.3200,249.6300,2020-03-19 14:23:00,249.9100,249.1900,70647
249.4950,249.3000,2020-03-19 14:22:00,249.5900,249.2503,57097
249.6700,249.4501,2020-03-19 14:21:00,249.7100,248.9600,93249
249.4500,249.7200,2020-03-19 14:20:00,249.8300,249.3800,57886
249.5500,249.4800,2020-03-19 14:19:00,249.6800,249.1600,64995
249.1000,249.6500,2020-03-19 14:18:00,249.7200,248.9601,75173
249.1100,249.1200,2020-03-19 14:17:00,249.3100,248.8500,72634
249.6200,249.1000,2020-03-19 14:16:00,249.6200,249.0800,68334
249.1400,249.6100,2020-03-19 14:15:00,249.6300,249.0100,103874
248.8600,249.1850,2020-03-19 14:14:00,249.2865,248.7300,72920
249.3300,248.8050,2020-03-19 14:13:00,249.3800,248.7500,65831
249.3250,249.2900,2020-03-19 14:12:00,249.5093,248.9500,59368
248.6410,249.3700,2020-03-19 14:11:00,249.4900,248.5850,104351
248.5200,248.5300,2020-03-19 14:10:00,248.9200,248.4900,73060
248.2000,248.5468,2020-03-19 14:09:00,248.6700,248.2000,57899
248.9348,248.2350,2020-03-19 14:08:00,249.0400,248.0800,86858
248.9532,248.9100,2020-03-19 14:07:00,249.0300,248.4300,60386
248.7000,248.9400,2020-03-19 14:06:00,249.3400,248.6500,75474
249.0461,248.7100,2020-03-19 14:05:00,249.3500,248.6300,93789
248.9294,249.0000,2020-03-19 14:04:00,249.3500,248.8400,78305
249.1100,248.9032,2020-03-19 14:03:00,249.2999,248.6600,76778
249.6201,249.0800,2020-03-19 14:02:00,249.6300,248.9000,106482
249.4100,249.6530,2020-03-19 14:01:00,249.9750,249.4100,71409
249.4500,249.3600,2020-03-19 14:00:00,249.8700,249.2700,101630
249.6950,249.4520,2020-03-19 13:59:00,249.8100,249.2200,78426
249.7700,249.6200,2020-03-19 13:58:00,249.8800,249.4700,78616
250.1800,249.7192,2020-03-19 13:57:00,250.5000,249.3300,135807
250.0800,250.2399,2020-03-19 13:56:00,250.6323,249.8800,105201
250.2444,250.1000,2020-03-19 13:55:00,250.2500,249.5500,93341
249.8700,250.1800,2020-03-19 13:54:00,250.4795,249.8700,187099
249.5600,249.9100,2020-03-19 13:53:00,250.0100,249.5000,105743
249.7050,249.6200,2020-03-19 13:52:00,250.0000,249.4700,182774
248.9583,249.6700,2020-03-19 13:51:00,249.8000,248.9583,88931
248.9800,249.0299,2020-03-19 13:50:00,249.3900,248.8200,49560
249.2100,248.9800,2020-03-19 13:49:00,249.4500,248.8612,68436
248.6100,249.1900,2020-03-19 13:48:00,249.2900,248.5902,74609
248.9200,248.6100,2020-03-19 13:47:00,249.1600,248.5500,91431
248.6600,248.9551,2020-03-19 13:46:00,248.9551,248.5501,49317
248.6400,248.6600,2020-03-19 13:45:00,249.0700,248.4200,79134
247.8500,248.6600,2020-03-19 13:44:00,248.9800,247.8100,82876
248.2375,247.8900,2020-03-19 13:43:00,248.4300,247.8800,64033
247.7000,248.1800,2020-03-19 13:42:00,248.2900,247.5800,67388
248.0400,247.6600,2020-03-19 13:41:00,248.0550,247.4700,65518
248.3000,248.0700,2020-03-19 13:40:00,248.3460,247.8400,62930
248.4100,248.2700,2020-03-19 13:39:00,248.5000,247.7900,56860
247.9600,248.3950,2020-03-19 13:38:00,248.3950,247.9000,63465
248.0100,248.0050,2020-03-19 13:37:00,248.0700,247.4600,61681
248.0700,247.9500,2020-03-19 13:36:00,248.0700,247.6000,100529
247.9800,248.0900,2020-03-19 13:35:00,248.2029,247.7200,61527
247.3800,248.0100,2020-03-19 13:34:00,248.2000,247.3350,55703
247.6500,247.4900,2020-03-19 13:33:00,247.7400,247.2100,74398
247.9700,247.6900,2020-03-19 13:32:00,247.9899,247.5600,60850
247.9100,248.0200,2020-03-19 13:31:00,248.2400,247.8000,67551
247.6700,247.9250,2020-03-19 13:30:00,248.5200,247.6700,80635
248.3900,247.6820,2020-03-19 13:29:00,248.4300,247.6200,98033
248.2500,248.4700,2020-03-19 13:28:00,248.8400,248.0700,70751
248.2400,248.2900,2020-03-19 13:27:00,248.5800,248.1998,54302
248.8800,248.2700,2020-03-19 13:26:00,249.0400,248.1600,59107
248.5750,248.9000,2020-03-19 13:25:00,249.1100,248.4400,54649
248.5399,248.5750,2020-03-19 13:24:00,248.5914,247.9400,71335
248.9300,248.5000,2020-03-19 13:23:00,248.9800,248.2200,92899
248.8200,248.9800,2020-03-19 13:22:00,248.9800,248.6400,67048
248.5600,248.8800,2020-03-19 13:21:00,248.9800,248.1601,73976
247.9800,248.6000,2020-03-19 13:20:00,248.6700,247.8800,63473
248.0891,248.0100,2020-03-19 13:19:00,248.2400,247.5000,62186
248.4800,248.1100,2020-03-19 13:18:00,248.5700,247.9400,89173
248.1900,248.5000,2020-03-19 13:17:00,248.7600,248.1900,56332
248.5800,248.1432,2020-03-19 13:16:00,248.9000,247.9500,115152
249.4917,248.4900,2020-03-19 13:15:00,249.4917,248.4300,124243
249.3200,249.4900,2020-03-19 13:14:00,249.7250,249.2700,67415
249.2600,249.2800,2020-03-19 13:13:00,249.5300,248.8100,104803
248.6900,249.2600,2020-03-19 13:12:00,249.3800,248.4100,109281
248.5000,248.7435,2020-03-19 13:11:00,249.1000,248.4201,87120
248.6648,248.5400,2020-03-19 13:10:00,248.7700,248.2300,68802
248.4800,248.7300,2020-03-19 13:09:00,248.8800,248.1700,73957
247.5700,248.4400,2020-03-19 13:08:00,248.9042,247.5000,100028
247.7001,247.6100,2020-03-19 13:07:00,248.3000,247.4200,67673
247.8250,247.7200,2020-03-19 13:06:00,247.8730,247.2800,41389
247.3200,247.8150,2020-03-19 13:05:00,247.9900,247.0600,87181
247.9700,247.2942,2020-03-19 13:04:00,248.0700,247.1500,101828
247.8600,247.9450,2020-03-19 13:03:00,248.2900,247.5300,74421
248.0750,247.8100,2020-03-19 13:02:00,248.1090,247.5100,71271
247.6100,248.1000,2020-03-19 13:01:00,248.3300,247.5706,106363
247.2900,247.5900,2020-03-19 13:00:00,247.8400,247.1100,99236
248.1500,247.2950,2020-03-19 12:59:00,248.1547,246.6600,154507
247.9000,248.1500,2020-03-19 12:58:00,248.5300,247.9000,103066
248.8600,247.8900,2020-03-19 12:57:00,248.9500,247.8400,99612
248.9700,248.8400,2020-03-19 12:56:00,249.1800,248.5300,119398
248.3000,248.9200,2020-03-19 12:55:00,249.2200,248.3000,136494
247.8950,248.2900,2020-03-19 12:54:00,248.5500,247.6600,136248
247.5700,247.8700,2020-03-19 12:53:00,247.9500,247.0700,112045
247.3100,247.5987,2020-03-19 12:52:00,247.8000,247.2400,81651
246.9100,247.3400,2020-03-19 12:51:00,247.5150,246.6300,89877
247.3600,246.9500,2020-03-19 12:50:00,247.7400,246.8100,114480
247.5778,247.4500,2020-03-19 12:49:00,247.8800,247.3100,99912
247.6100,247.5750,2020-03-19 12:48:00,247.6600,247.1903,89914
247.3866,247.6248,2020-03-19 12:47:00,247.8589,247.1100,123988
246.6950,247.4000,2020-03-19 12:46:00,247.4000,246.5499,118236
246.9100,246.6900,2020-03-19 12:45:00,246.9900,246.5000,93919
246.1637,246.9800,2020-03-19 12:44:00,247.0000,246.1000,118329
245.6700,246.1600,2020-03-19 12:43:00,246.3700,245.6000,92988
246.2100,245.7807,2020-03-19 12:42:00,246.6100,245.5000,150081
246.0400,246.2100,2020-03-19 12:41:00,246.2100,245.3200,93474
245.7850,246.0794,2020-03-19 12:40:00,246.0800,245.2000,160582
245.9100,245.7700,2020-03-19 12:39:00,246.1900,245.7200,83289
246.0000,245.9480,2020-03-19 12:38:00,246.0900,245.6500,115177
246.0100,245.8900,2020-03-19 12:37:00,246.5900,245.7500,93313
246.0142,245.9600,2020-03-19 12:36:00,246.3000,245.5500,103031
245.6700,246.1000,2020-03-19 12:35:00,246.1965,245.6200,80081
245.9700,245.6700,2020-03-19 12:34:00,246.1700,245.6700,68754
246.2400,245.9300,2020-03-19 12:33:00,246.6100,245.8400,72412
246.4899,246.2350,2020-03-19 12:32:00,246.4899,245.8400,105190
247.0860,246.4700,2020-03-19 12:31:00,247.2200,246.3300,111131
246.8300,247.0766,2020-03-19 12:30:00,247.5000,246.7750,111786
246.3850,246.7200,2020-03-19 12:29:00,247.1100,246.1100,104068
246.6600,246.3850,2020-03-19 12:28:00,246.8800,246.1500,183550
246.5495,246.4600,2020-03-19 12:26:00,246.7500,245.8400,95619
246.9600,246.4900,2020-03-19 12:25:00,247.0700,246.1400,95111
247.1421,246.9668,2020-03-19 12:24:00,247.1900,246.7500,70720
246.8593,247.0914,2020-03-19 12:23:00,247.4000,246.4100,87097
247.3350,246.8301,2020-03-19 12:22:00,247.5000,246.3500,118105
246.6510,247.2750,2020-03-19 12:21:00,247.7573,246.5300,148425
246.4300,246.6650,2020-03-19 12:20:00,247.0000,246.0300,94939
245.8500,246.4800,2020-03-19 12:19:00,246.7500,245.7900,104295
246.0000,245.8450,2020-03-19 12:18:00,246.0111,245.2400,99740
246.2400,246.0400,2020-03-19 12:17:00,246.3600,245.7800,80371
246.8400,246.2550,2020-03-19 12:16:00,246.8900,246.0900,78399
245.8600,246.8100,2020-03-19 12:15:00,246.8600,245.8600,97398
246.3400,245.8600,2020-03-19 12:14:00,246.5900,245.8000,90505
246.8100,246.3100,2020-03-19 12:13:00,246.8200,245.8700,123459
246.7200,246.8400,2020-03-19 12:12:00,247.1700,246.5500,123211
247.4500,246.7600,2020-03-19 12:11:00,247.5900,246.5500,119510
248.0500,247.4600,2020-03-19 12:10:00,248.0600,247.4000,75243
248.0000,248.1500,2020-03-19 12:09:00,248.3000,247.6600,85005
248.5700,247.9200,2020-03-19 12:08:00,248.7100,247.9200,100583
248.0100,248.5600,2020-03-19 12:07:00,248.5600,247.6400,103926
247.1066,248.0400,2020-03-19 12:06:00,248.0600,247.1066,187873
247.2600,247.1300,2020-03-19 12:05:00,247.4100,246.9300,83755
247.0800,247.2200,2020-03-19 12:04:00,247.4500,246.9138,93139
248.3800,247.0626,2020-03-19 12:03:00,248.4200,246.6800,151921
247.3700,248.3800,2020-03-19 12:02:00,248.3800,247.2000,111086
247.1200,247.3700,2020-03-19 12:01:00,247.7500,246.8900,119984
247.8800,247.1700,2020-03-19 12:00:00,248.4400,247.0500,177547
248.0800,247.9500,2020-03-19 11:59:00,248.1100,247.3700,219746
249.8000,248.1775,2020-03-19 11:58:00,249.8800,248.0210,192721
249.6465,249.7478,2020-03-19 11:57:00,250.2400,249.3500,92263
249.6100,249.6150,2020-03-19 11:56:00,249.8000,249.2000,86916
249.3600,249.7000,2020-03-19 11:55:00,249.8800,248.9100,101857
249.6600,249.2900,2020-03-19 11:54:00,249.7284,249.1600,97133
249.4100,249.7300,2020-03-19 11:53:00,249.9300,249.2700,86391
250.0400,249.4738,2020-03-19 11:52:00,250.2900,249.2950,120312
250.3200,250.0450,2020-03-19 11:51:00,250.3600,249.9500,98722
250.3600,250.3600,2020-03-19 11:50:00,250.3600,250.3600,89551
250.4237,250.5200,2020-03-19 11:49:00,250.6000,249.8200,93069
249.8900,250.4700,2020-03-19 11:48:00,250.6700,249.7700,110639
249.9400,249.9620,2020-03-19 11:47:00,250.2400,249.5800,83567
249.9800,250.0326,2020-03-19 11:46:00,250.1200,249.4100,91148
249.4500,249.9850,2020-03-19 11:45:00,250.3500,249.4200,123590
249.5150,249.5200,2020-03-19 11:44:00,249.6884,249.0301,96540
250.1400,249.6650,2020-03-19 11:43:00,250.1400,249.0100,164340
250.5250,250.1400,2020-03-19 11:42:00,250.5900,249.6500,140270
249.5727,250.5300,2020-03-19 11:41:00,250.9350,249.5727,232633
250.0800,249.5000,2020-03-19 11:40:00,250.4000,249.3100,198139
250.6100,250.1132,2020-03-19 11:39:00,251.2500,250.1132,249331
249.6129,250.5310,2020-03-19 11:38:00,250.6000,249.5500,183651
249.5300,249.5900,2020-03-19 11:37:00,250.0000,249.2053,148760
249.5725,249.6000,2020-03-19 11:36:00,249.6400,248.6900,111132
249.0000,249.6050,2020-03-19 11:35:00,249.7100,248.6600,126383
248.6900,249.0200,2020-03-19 11:34:00,249.4700,248.6401,116039
248.9191,248.6201,2020-03-19 11:33:00,249.3600,248.3200,135405
249.1700,248.9191,2020-03-19 11:32:00,249.5100,248.8300,119787
249.6900,249.1407,2020-03-19 11:31:00,249.7000,248.5500,157995
249.7900,249.6800,2020-03-19 11:30:00,250.0000,249.2400,224519
249.0500,249.7400,2020-03-19 11:29:00,249.8743,249.0250,170226
248.8200,249.0050,2020-03-19 11:28:00,249.1600,248.6900,153327
248.8115,248.8200,2020-03-19 11:27:00,249.1900,248.7600,116376
248.7700,248.7800,2020-03-19 11:26:00,249.1400,248.7500,110284
249.0900,248.8350,2020-03-19 11:25:00,249.1198,248.3200,137031
248.7100,248.9700,2020-03-19 11:24:00,249.1799,248.7100,125052
248.7050,248.7590,2020-03-19 11:23:00,249.0000,248.5000,118256
247.9610,248.7200,2020-03-19 11:22:00,248.8000,247.9454,155232
247.6000,247.9550,2020-03-19 11:21:00,248.0100,247.3200,102966
247.3000,247.5700,2020-03-19 11:20:00,248.0000,247.2707,127173
247.6900,247.2550,2020-03-19 11:19:00,247.9600,246.8700,127759
247.4100,247.6800,2020-03-19 11:18:00,247.8700,247.2500,127702
246.9512,247.3600,2020-03-19 11:17:00,247.5000,246.6600,125361
246.9900,246.9799,2020-03-19 11:16:00,247.1300,246.5400,103165
247.2005,246.9400,2020-03-19 11:15:00,247.3400,246.3896,157706
246.0550,247.2000,2020-03-19 11:14:00,247.2000,245.9900,198010
245.3500,246.0900,2020-03-19 11:13:00,246.0900,244.9600,167405
244.9809,245.3350,2020-03-19 11:12:00,245.3500,244.8800,82627
245.3050,244.9700,2020-03-19 11:11:00,245.5000,244.8000,100585
245.6210,245.2731,2020-03-19 11:10:00,245.6398,244.9400,74431
245.0400,245.6150,2020-03-19 11:09:00,245.6700,244.7317,75113
245.5800,245.0402,2020-03-19 11:08:00,245.5900,244.8800,89796
244.8400,245.5800,2020-03-19 11:07:00,245.9000,244.7600,103093
245.4700,244.8600,2020-03-19 11:06:00,245.6000,244.8600,62476
244.9701,245.3300,2020-03-19 11:05:00,245.6300,244.7814,82675
245.9400,245.0000,2020-03-19 11:04:00,246.3000,244.9400,306498
245.6500,245.9600,2020-03-19 11:03:00,246.3100,245.4900,131948
245.0626,245.6500,2020-03-19 11:02:00,245.6500,244.7600,107496
244.7500,245.0700,2020-03-19 11:01:00,245.5281,244.5600,153986
245.4500,244.6500,2020-03-19 11:00:00,245.5050,244.6300,130380
246.0000,245.5000,2020-03-19 10:59:00,246.1200,245.2000,134319
245.5500,245.9375,2020-03-19 10:58:00,246.3000,245.2601,165304
244.9050,245.5200,2020-03-19 10:57:00,245.5400,244.7800,142595
244.2168,244.9300,2020-03-19 10:56:00,244.9600,244.0000,131944
243.3100,244.1550,2020-03-19 10:55:00,244.4100,243.2606,132846
243.4900,243.2450,2020-03-19 10:54:00,243.7900,243.2400,97449
243.6600,243.5350,2020-03-19 10:53:00,243.8550,243.2000,100280
244.0200,243.6498,2020-03-19 10:52:00,244.1700,243.3600,116148
243.1200,243.9250,2020-03-19 10:51:00,244.0000,242.9700,102486
243.1600,243.1650,2020-03-19 10:50:00,243.7300,243.0000,119385
243.5700,243.1750,2020-03-19 10:49:00,244.3800,243.0000,170240
243.6200,243.5400,2020-03-19 10:48:00,243.6450,242.9900,210009
245.1750,243.5600,2020-03-19 10:47:00,245.2931,243.5300,168365
245.4800,245.1600,2020-03-19 10:46:00,245.9600,244.9600,182725
244.5000,245.4318,2020-03-19 10:45:00,245.5400,244.0000,182532
244.7500,244.5300,2020-03-19 10:44:00,244.8700,244.2300,127182
244.4500,244.7150,2020-03-19 10:43:00,245.2000,244.0000,257176
245.4039,244.4900,2020-03-19 10:42:00,245.6000,244.3500,221713
246.1100,245.4300,2020-03-19 10:41:00,246.5050,245.2700,168730
246.5900,246.1300,2020-03-19 10:40:00,246.7800,245.8800,205314
247.8650,246.5750,2020-03-19 10:39:00,248.1000,246.5000,249202
248.3300,247.8500,2020-03-19 10:38:00,248.5800,247.8200,157878
248.7500,248.3400,2020-03-19 10:37:00,249.0600,248.0500,160869
249.4600,248.7200,2020-03-19 10:36:00,249.5100,248.5900,141723
249.1400,249.4850,2020-03-19 10:35:00,249.7600,249.1200,188124
248.8700,249.1600,2020-03-19 10:34:00,249.3100,248.5300,174909
248.7600,248.8600,2020-03-19 10:33:00,248.8600,247.8700,170748
248.2219,248.7600,2020-03-19 10:32:00,249.0000,248.2219,135433
248.7900,248.2300,2020-03-19 10:31:00,248.8495,247.8200,178122
