open,close,time,high,low,volume
2022.1688,2021.47,2020-02-24 10:10:00,2022.1899,2019.54,19755
2024.0699,2021.64,2020-02-24 10:09:00,2024.335,2021.64,15069
2024.9811,2024.8199,2020-02-24 10:08:00,2025.875,2024.5,14922
2026.605,2025.0,2020-02-24 10:07:00,2027.8149,2023.0645,17890
2028.62,2027.5699,2020-02-24 10:06:00,2029.5387,2026.6801,11473
2032.05,2028.0236,2020-02-24 10:05:00,2033.3,2025.6801,18972
2031.16,2031.26,2020-02-24 10:04:00,2034.37,2030.15,14575
2032.71,2031.99,2020-02-24 10:03:00,2035.7186,2031.7635,26555
2030.0699,2032.3772,2020-02-24 10:02:00,2033.96,2028.28,26558
2028.41,2031.0947,2020-02-24 10:01:00,2033.0,2026.1,30248
2023.34,2029.53,2020-02-24 10:00:00,2030.65,2022.94,21624
2021.3199,2021.75,2020-02-24 09:59:00,2021.75,2021.3199,16728
2020.47,2020.52,2020-02-24 09:58:00,2020.52,2020.47,9933
2020.02,2020.95,2020-02-24 09:57:00,2020.95,2020.02,14027
2019.9,2021.63,2020-02-24 09:56:00,2021.63,2019.9,20464
2023.73,2022.5985,2020-02-24 09:55:00,2023.73,2022.5985,17262
2021.92,2021.7892,2020-02-24 09:54:00,2021.92,2018.785,16636
2025.0,2021.735,2020-02-24 09:53:00,2025.0,2021.715,16553
2024.89,2024.89,2020-02-24 09:52:00,2024.89,2024.89,11911
2019.6899,2023.1721,2020-02-24 09:51:00,2023.1721,2019.6899,18847
2026.55,2020.5248,2020-02-24 09:50:00,2027.73,2020.5248,24834
2029.328,2025.0,2020-02-24 09:49:00,2029.328,2024.21,15074
2024.49,2026.835,2020-02-24 09:48:00,2026.835,2023.36,18156
2025.6877,2028.52,2020-02-24 09:47:00,2028.52,2025.6877,15768
2025.145,2026.75,2020-02-24 09:46:00,2026.75,2025.145,20105
2025.0,2028.51,2020-02-24 09:45:00,2028.51,2025.0,24291
2020.99,2023.4351,2020-02-24 09:44:00,2023.4351,2020.99,18325
2020.77,2020.5529,2020-02-24 09:43:00,2020.77,2020.5529,23123
2022.8687,2020.54,2020-02-24 09:42:00,2022.8687,2020.54,20071
2019.61,2019.78,2020-02-24 09:41:00,2019.78,2019.61,35817
2028.29,2026.8199,2020-02-24 09:40:00,2028.29,2026.8199,37133
2038.0,2030.8101,2020-02-24 09:39:00,2038.0,2030.8101,45563
2029.3275,2036.09,2020-02-24 09:38:00,2036.09,2029.3275,38102
2028.58,2029.29,2020-02-24 09:37:00,2029.29,2028.58,37045
2020.2362,2028.5675,2020-02-24 09:36:00,2028.5675,2020.2362,35679
2020.3101,2020.3101,2020-02-24 09:35:00,2020.3101,2020.3101,38396
2024.48,2023.53,2020-02-24 09:34:00,2024.48,2022.91,118313
2009.6801,2012.4,2020-02-24 09:32:00,2017.73,2008.58,28296
2003.77,2008.54,2020-02-24 09:31:00,2011.7,1995.22,579989
2170.84,2170.23,2020-02-19 16:00:00,2171.24,2170.17,24823
2170.8999,2171.1299,2020-02-19 15:59:00,2171.3301,2170.8601,16307
2171.23,2171.3394,2020-02-19 15:58:00,2171.75,2170.8247,10047
2170.8799,2171.0,2020-02-19 15:57:00,2171.1899,2170.6399,15283
2170.9375,2170.55,2020-02-19 15:56:00,2171.395,2170.5,6900
2171.98,2171.3,2020-02-19 15:55:00,2172.6399,2171.1599,10588
2171.75,2171.53,2020-02-19 15:54:00,2171.8701,2170.7588,7117
2170.5469,2171.8201,2020-02-19 15:53:00,2171.8201,2170.52,5898
2170.76,2170.9399,2020-02-19 15:52:00,2171.79,2170.4668,10821
2169.76,2170.4199,2020-02-19 15:51:00,2171.1899,2169.0,12329
2172.3821,2170.1162,2020-02-19 15:50:00,2172.77,2169.75,18400
2173.4141,2172.4016,2020-02-19 15:49:00,2173.75,2172.3,3717
2172.3201,2172.9299,2020-02-19 15:48:00,2173.4099,2172.0,8538
2174.1218,2173.0,2020-02-19 15:47:00,2174.2,2173.0,6693
2173.6819,2173.6599,2020-02-19 15:46:00,2174.1299,2173.562,3765
2173.6602,2173.54,2020-02-19 15:45:00,2174.0,2173.2102,4443
2174.02,2174.1299,2020-02-19 15:44:00,2174.468,2173.97,5769
2173.9099,2174.21,2020-02-19 15:43:00,2174.3501,2173.6599,5280
2172.6926,2173.96,2020-02-19 15:42:00,2174.52,2172.51,10366
2172.0271,2172.96,2020-02-19 15:41:00,2172.96,2171.76,5316
2172.1643,2172.04,2020-02-19 15:40:00,2172.29,2171.8101,4208
2172.6899,2172.1499,2020-02-19 15:39:00,2172.6899,2171.76,5135
2172.54,2172.72,2020-02-19 15:38:00,2173.0,2172.3337,5815
2172.6001,2172.5,2020-02-19 15:37:00,2172.6001,2171.7959,6474
2173.9209,2172.55,2020-02-19 15:36:00,2174.01,2172.22,8264
2176.0,2173.74,2020-02-19 15:35:00,2176.0,2173.74,13102
2177.1201,2176.01,2020-02-19 15:34:00,2177.3101,2176.01,3354
2176.71,2177.3101,2020-02-19 15:33:00,2177.3101,2176.469,5131
2175.6001,2176.96,2020-02-19 15:32:00,2176.98,2175.3926,6487
2176.8799,2175.7,2020-02-19 15:31:00,2176.8899,2175.7,12997
2177.25,2176.6201,2020-02-19 15:30:00,2177.51,2176.6201,8832
2177.4199,2176.9749,2020-02-19 15:29:00,2177.54,2176.0,11322
2177.6516,2177.25,2020-02-19 15:28:00,2177.99,2177.25,4125
2177.52,2177.5901,2020-02-19 15:27:00,2177.7549,2176.8,4229
2178.0,2177.415,2020-02-19 15:26:00,2178.0,2177.415,2759
2176.6128,2177.79,2020-02-19 15:25:00,2178.22,2176.6128,3407
2178.0,2176.8,2020-02-19 15:24:00,2178.0,2176.8,3148
2178.1985,2178.1201,2020-02-19 15:23:00,2178.1985,2178.1201,1376
2179.2,2177.3101,2020-02-19 15:22:00,2179.4712,2177.3101,6495
2178.3601,2179.0701,2020-02-19 15:21:00,2179.3787,2177.54,7795
2178.0142,2178.3501,2020-02-19 15:20:00,2178.51,2178.0142,3183
2177.3201,2178.105,2020-02-19 15:19:00,2178.5024,2177.3101,4685
2177.4299,2177.29,2020-02-19 15:18:00,2177.8899,2177.05,3042
2177.345,2177.46,2020-02-19 15:17:00,2177.77,2176.9199,6043
2176.6299,2177.1899,2020-02-19 15:16:00,2177.23,2176.6001,4318
2177.05,2176.3196,2020-02-19 15:15:00,2177.0801,2176.1899,3623
2175.9529,2176.9399,2020-02-19 15:14:00,2176.9399,2175.9099,4636
2176.3975,2176.0007,2020-02-19 15:13:00,2176.8601,2175.8301,6085
2175.54,2176.0,2020-02-19 15:12:00,2176.5801,2175.3899,9789
2175.5801,2175.6206,2020-02-19 15:11:00,2176.0349,2175.23,9429
2176.1499,2176.01,2020-02-19 15:10:00,2176.55,2175.5601,7838
2176.28,2176.6799,2020-02-19 15:09:00,2177.1899,2176.28,9222
2177.51,2176.5598,2020-02-19 15:08:00,2177.51,2176.0,12557
2178.4199,2177.54,2020-02-19 15:07:00,2178.915,2177.54,5893
2179.26,2178.3899,2020-02-19 15:06:00,2179.5132,2177.4299,7655
2180.905,2179.77,2020-02-19 15:05:00,2180.905,2179.1799,5152
2181.5,2180.79,2020-02-19 15:04:00,2181.5,2180.7551,13500
2182.5,2181.6499,2020-02-19 15:03:00,2183.0,2181.6499,12362
2183.3701,2182.8301,2020-02-19 15:02:00,2183.72,2182.6899,4374
2182.6699,2183.0,2020-02-19 15:01:00,2183.0,2182.3899,2846
2182.27,2182.31,2020-02-19 15:00:00,2182.54,2181.86,9081
2182.8501,2182.3201,2020-02-19 14:59:00,2183.22,2182.3201,2276
2181.8899,2182.8457,2020-02-19 14:58:00,2182.8457,2181.7144,3200
2181.72,2181.9346,2020-02-19 14:57:00,2182.0359,2181.46,3151
2182.26,2182.1819,2020-02-19 14:56:00,2182.26,2181.6201,2192
2182.3601,2182.1799,2020-02-19 14:55:00,2182.55,2181.3301,4099
2183.01,2182.55,2020-02-19 14:54:00,2183.25,2182.55,3159
2183.5576,2182.6899,2020-02-19 14:53:00,2183.5576,2182.3601,4625
2183.97,2183.73,2020-02-19 14:52:00,2184.0,2183.73,4016
2183.96,2184.0801,2020-02-19 14:51:00,2184.0801,2183.96,1326
2184.7151,2183.74,2020-02-19 14:50:00,2185.0,2183.73,3994
2184.7749,2184.5369,2020-02-19 14:49:00,2184.8501,2184.2507,3416
2184.29,2184.9236,2020-02-19 14:48:00,2185.0376,2184.29,5400
2183.97,2184.5601,2020-02-19 14:47:00,2184.6399,2183.97,4770
2184.7327,2184.5349,2020-02-19 14:46:00,2184.8899,2184.0,4046
2184.75,2184.7212,2020-02-19 14:45:00,2185.1001,2184.5754,11205
2184.5801,2184.5601,2020-02-19 14:44:00,2184.7351,2184.4199,5089
2184.0996,2184.3965,2020-02-19 14:43:00,2184.54,2183.9685,5709
2183.26,2184.29,2020-02-19 14:42:00,2184.4299,2183.26,7157
2182.52,2183.2654,2020-02-19 14:41:00,2183.3899,2182.48,2485
2182.885,2182.73,2020-02-19 14:40:00,2182.9573,2182.73,1092
2182.45,2183.1001,2020-02-19 14:39:00,2183.1399,2182.27,3711
2182.76,2182.4707,2020-02-19 14:38:00,2182.76,2182.28,2015
2182.7649,2182.5,2020-02-19 14:37:00,2182.7649,2182.5,1533
2182.3201,2182.95,2020-02-19 14:36:00,2183.1001,2182.3201,2693
2182.3054,2182.6299,2020-02-19 14:35:00,2182.6299,2182.2935,1188
2183.0,2183.0801,2020-02-19 14:34:00,2183.5771,2182.9199,4643
2182.0537,2182.5095,2020-02-19 14:33:00,2183.0,2182.05,2516
2182.9299,2182.22,2020-02-19 14:32:00,2183.0,2182.22,1947
2182.5601,2182.8401,2020-02-19 14:31:00,2183.0,2182.5601,1301
2181.9099,2182.53,2020-02-19 14:30:00,2182.6201,2181.9099,2056
2181.97,2182.03,2020-02-19 14:29:00,2182.4099,2181.5801,2136
2181.9282,2182.0,2020-02-19 14:28:00,2182.0,2181.75,1454
2181.6899,2182.1699,2020-02-19 14:27:00,2182.1699,2181.6899,1016
2182.845,2181.5349,2020-02-19 14:26:00,2182.845,2181.04,4737
2183.0049,2182.79,2020-02-19 14:25:00,2183.2,2182.79,3953
2182.5701,2182.9207,2020-02-19 14:24:00,2183.21,2182.5701,2842
2182.345,2183.1599,2020-02-19 14:23:00,2183.1599,2182.2451,1983
2182.4399,2182.3201,2020-02-19 14:22:00,2183.1089,2182.3201,3682
2182.6101,2182.075,2020-02-19 14:21:00,2182.665,2182.075,3017
2183.05,2182.7292,2020-02-19 14:20:00,2183.1101,2182.54,2668
2184.2627,2184.01,2020-02-19 14:19:00,2184.2627,2183.96,2008
2183.5549,2184.22,2020-02-19 14:18:00,2184.5,2183.5,4475
2183.8501,2183.6487,2020-02-19 14:17:00,2183.95,2183.3601,3953
2183.02,2183.8601,2020-02-19 14:16:00,2184.0,2183.02,4441
2183.6101,2183.2,2020-02-19 14:15:00,2183.6101,2183.04,2518
2182.8301,2183.3291,2020-02-19 14:14:00,2183.6101,2182.8301,3583
2183.0,2182.75,2020-02-19 14:13:00,2183.0051,2182.75,1469
2182.6299,2182.96,2020-02-19 14:12:00,2183.0601,2182.4878,6897
2182.1899,2182.2,2020-02-19 14:11:00,2182.4099,2182.1499,1099
2181.51,2182.5,2020-02-19 14:10:00,2182.5,2181.4653,3207
2182.21,2181.6101,2020-02-19 14:09:00,2182.8701,2181.6101,3151
2182.23,2182.0701,2020-02-19 14:08:00,2182.3206,2181.9048,3299
2182.0149,2181.79,2020-02-19 14:07:00,2182.25,2181.79,2378
2181.3401,2181.781,2020-02-19 14:06:00,2182.135,2181.3401,3419
2181.1001,2181.7012,2020-02-19 14:05:00,2181.7012,2180.8777,4002
2180.0,2180.7366,2020-02-19 14:04:00,2181.0,2179.9368,3498
2178.855,2179.3401,2020-02-19 14:03:00,2179.3401,2178.5601,5417
2179.8799,2179.03,2020-02-19 14:02:00,2179.8799,2179.03,1988
2179.77,2180.9785,2020-02-19 14:01:00,2180.9785,2178.75,4033
2179.9824,2180.1799,2020-02-19 14:00:00,2180.1799,2179.9824,1669
2180.8899,2179.53,2020-02-19 13:59:00,2180.8899,2179.53,6111
2180.6899,2180.365,2020-02-19 13:58:00,2180.6899,2180.365,441
2180.3601,2180.5403,2020-02-19 13:57:00,2180.8999,2180.3601,2376
2180.5,2180.6814,2020-02-19 13:56:00,2180.8894,2180.3899,2339
2180.0801,2180.3,2020-02-19 13:55:00,2180.3547,2179.9099,2221
2179.5083,2180.3701,2020-02-19 13:54:00,2180.3701,2179.395,2055
2179.8501,2179.6699,2020-02-19 13:53:00,2179.9099,2179.6101,1767
2179.8201,2179.6162,2020-02-19 13:52:00,2180.01,2179.6162,1513
2179.2849,2179.5544,2020-02-19 13:51:00,2179.5544,2179.2849,1298
2180.6599,2179.8501,2020-02-19 13:50:00,2180.6599,2179.8501,2020
2180.02,2180.1899,2020-02-19 13:49:00,2180.45,2180.02,2047
2180.7109,2180.47,2020-02-19 13:48:00,2180.7109,2180.2102,1554
2180.1001,2180.46,2020-02-19 13:47:00,2180.675,2180.1001,2009
2179.6699,2180.0901,2020-02-19 13:46:00,2180.0901,2179.6699,3120
2179.4099,2179.4373,2020-02-19 13:45:00,2179.5544,2179.4099,1017
2179.5601,2179.72,2020-02-19 13:44:00,2179.72,2179.335,1355
2179.49,2179.3999,2020-02-19 13:43:00,2179.49,2179.3999,609
2179.3799,2179.8501,2020-02-19 13:42:00,2179.8501,2179.24,2848
2178.4624,2178.8071,2020-02-19 13:41:00,2178.8071,2178.4624,1592
2179.1699,2178.4299,2020-02-19 13:40:00,2179.1699,2178.3999,2231
2179.2009,2178.8,2020-02-19 13:39:00,2179.21,2178.8,3515
2178.8711,2179.24,2020-02-19 13:38:00,2179.24,2178.8711,1081
2179.54,2178.8401,2020-02-19 13:37:00,2179.54,2178.4399,3989
2179.3101,2179.1899,2020-02-19 13:36:00,2179.6001,2179.1899,1742
2179.5249,2179.7202,2020-02-19 13:35:00,2179.77,2179.5249,1054
2180.25,2179.29,2020-02-19 13:34:00,2180.26,2179.1101,5568
2179.9299,2179.9099,2020-02-19 13:33:00,2179.9951,2179.7,2292
2179.7051,2179.9751,2020-02-19 13:32:00,2180.0,2179.01,5489
2179.6648,2179.8699,2020-02-19 13:31:00,2179.8701,2179.6499,984
2179.281,2179.605,2020-02-19 13:30:00,2179.605,2179.27,2443
2179.5601,2179.5601,2020-02-19 13:29:00,2179.5601,2179.5601,1561
2179.1699,2179.6157,2020-02-19 13:28:00,2179.6157,2179.1699,1253
2178.5117,2179.415,2020-02-19 13:27:00,2179.4551,2178.5117,2911
2179.085,2179.085,2020-02-19 13:26:00,2179.085,2179.085,277
2178.676,2178.8799,2020-02-19 13:25:00,2179.1851,2178.676,1865
2178.7534,2178.8345,2020-02-19 13:24:00,2179.0,2178.5901,2697
2179.5,2178.78,2020-02-19 13:23:00,2179.51,2178.6599,5331
2180.2,2180.1799,2020-02-19 13:22:00,2180.5901,2180.0801,2137
2181.1101,2181.1101,2020-02-19 13:21:00,2181.1101,2181.1101,523
2181.3799,2181.3799,2020-02-19 13:20:00,2181.3799,2181.3799,840
2180.9099,2181.3799,2020-02-19 13:19:00,2181.3799,2180.9099,1206
2181.0701,2180.6399,2020-02-19 13:18:00,2181.0701,2180.6001,2278
2180.9055,2181.0801,2020-02-19 13:17:00,2181.46,2180.9055,1168
2180.6499,2181.3201,2020-02-19 13:16:00,2181.3201,2180.5173,1621
2180.095,2180.6201,2020-02-19 13:15:00,2180.6201,2179.8799,1801
2180.1001,2180.1001,2020-02-19 13:14:00,2180.1001,2180.1001,387
2180.1101,2180.3596,2020-02-19 13:13:00,2180.3596,2180.0,2781
2181.3601,2180.3999,2020-02-19 13:12:00,2181.3601,2180.3999,3269
2180.0046,2180.835,2020-02-19 13:11:00,2181.28,2180.0046,2930
2180.4399,2179.8999,2020-02-19 13:10:00,2180.47,2179.8999,10777
2180.95,2181.1201,2020-02-19 13:09:00,2181.5601,2180.95,2808
2181.2778,2180.7317,2020-02-19 13:08:00,2181.2778,2180.7317,1917
2180.8572,2181.3501,2020-02-19 13:07:00,2181.53,2180.8572,7384
2180.2183,2180.6624,2020-02-19 13:06:00,2180.6624,2180.1001,1298
2180.2397,2179.8799,2020-02-19 13:05:00,2180.2397,2179.6001,1905
2179.9299,2180.01,2020-02-19 13:04:00,2180.01,2179.6001,1714
2179.71,2180.0601,2020-02-19 13:03:00,2180.3579,2179.71,2579
2180.3596,2179.7549,2020-02-19 13:02:00,2180.895,2179.7549,2974
2180.02,2180.0903,2020-02-19 13:01:00,2180.2168,2179.3999,2727
2180.82,2180.7,2020-02-19 13:00:00,2180.94,2179.69,9870
2182.01,2181.1299,2020-02-19 12:59:00,2182.01,2180.8369,5278
2181.73,2182.1299,2020-02-19 12:58:00,2182.2351,2181.5376,9577
2182.7151,2182.1001,2020-02-19 12:57:00,2183.1599,2182.1001,4385
2183.54,2182.4819,2020-02-19 12:56:00,2183.99,2182.4819,6396
2183.4099,2183.4299,2020-02-19 12:55:00,2183.4929,2183.3176,4862
2184.0,2183.5398,2020-02-19 12:54:00,2184.0,2183.5398,2387
2184.0801,2183.79,2020-02-19 12:53:00,2184.0801,2183.5247,7040
2184.2546,2184.7375,2020-02-19 12:52:00,2184.8701,2184.1482,8731
2183.1699,2184.1213,2020-02-19 12:51:00,2184.2981,2183.1699,2787
2182.52,2183.5,2020-02-19 12:50:00,2183.5,2182.52,2217
2182.6299,2183.075,2020-02-19 12:49:00,2183.1499,2182.6299,2266
2182.1399,2182.2451,2020-02-19 12:48:00,2182.26,2181.53,2149
2181.48,2182.04,2020-02-19 12:47:00,2182.04,2181.48,2757
2181.98,2181.8672,2020-02-19 12:46:00,2182.1699,2181.8218,2030
2181.8601,2181.6599,2020-02-19 12:45:00,2182.2,2181.5857,17805
2181.6558,2181.4988,2020-02-19 12:44:00,2181.6558,2181.03,2755
2181.28,2181.8501,2020-02-19 12:43:00,2181.8501,2181.1001,3387
2181.5479,2181.2051,2020-02-19 12:42:00,2182.2432,2181.04,5091
2182.115,2182.0,2020-02-19 12:41:00,2182.3701,2181.9998,2465
2183.27,2182.0601,2020-02-19 12:40:00,2183.27,2181.5791,5937
2185.0,2183.2324,2020-02-19 12:39:00,2185.0,2183.01,7316
2184.365,2184.8999,2020-02-19 12:38:00,2185.0,2184.365,7343
2183.9785,2184.25,2020-02-19 12:37:00,2184.4851,2183.7202,3909
2184.2649,2184.365,2020-02-19 12:36:00,2184.3701,2184.1123,2148
2184.811,2184.3799,2020-02-19 12:35:00,2185.0,2183.7705,16076
2184.97,2184.6799,2020-02-19 12:34:00,2184.97,2184.6401,4505
2184.5281,2184.8679,2020-02-19 12:33:00,2184.8899,2184.0901,6860
2183.3,2184.175,2020-02-19 12:32:00,2184.23,2183.2,14483
2182.99,2183.3,2020-02-19 12:31:00,2183.3,2182.5281,7031
2182.1899,2182.7644,2020-02-19 12:30:00,2182.7644,2182.0667,11690
2181.73,2181.8401,2020-02-19 12:29:00,2182.0901,2181.595,7974
2180.8401,2181.74,2020-02-19 12:28:00,2182.1101,2180.6399,12268
2180.7471,2181.0,2020-02-19 12:27:00,2181.0,2180.7471,1362
2180.6057,2180.6057,2020-02-19 12:26:00,2180.6057,2180.6057,952
2180.6101,2180.4543,2020-02-19 12:25:00,2180.6399,2180.4543,1597
2180.6299,2180.7,2020-02-19 12:24:00,2180.7,2180.2319,1564
2180.835,2180.365,2020-02-19 12:23:00,2180.835,2180.365,1936
2180.71,2180.835,2020-02-19 12:22:00,2180.8601,2180.4167,2085
2181.0,2180.73,2020-02-19 12:21:00,2181.0,2180.73,2767
2180.8899,2180.9399,2020-02-19 12:20:00,2181.0901,2180.6545,6195
2180.5,2180.5601,2020-02-19 12:19:00,2180.99,2180.47,3376
2180.0801,2180.2051,2020-02-19 12:18:00,2180.25,2180.0801,2859
2180.25,2180.125,2020-02-19 12:17:00,2180.25,2179.75,3142
2179.8101,2180.0,2020-02-19 12:16:00,2180.0,2179.8,1395
2180.53,2179.1101,2020-02-19 12:15:00,2180.53,2178.6812,2627
2180.5,2180.03,2020-02-19 12:14:00,2180.5,2179.6958,5122
2178.99,2180.5,2020-02-19 12:13:00,2180.5,2178.9451,8207
2178.97,2179.1499,2020-02-19 12:12:00,2179.5901,2178.97,2991
2178.01,2178.6399,2020-02-19 12:11:00,2178.79,2178.01,2952
2178.21,2178.6699,2020-02-19 12:10:00,2178.6699,2178.022,2665
2177.8325,2178.2051,2020-02-19 12:09:00,2178.2051,2177.5481,2117
2178.5601,2177.8301,2020-02-19 12:08:00,2178.6897,2177.8301,3781
2178.595,2178.55,2020-02-19 12:07:00,2178.595,2178.0,3957
2177.5601,2177.7383,2020-02-19 12:06:00,2177.7383,2177.5601,1874
2177.8799,2177.21,2020-02-19 12:05:00,2178.0,2177.1899,1899
2177.9299,2177.95,2020-02-19 12:04:00,2178.0439,2177.1145,5415
2178.3999,2177.8899,2020-02-19 12:03:00,2178.4551,2177.5601,4167
2179.2979,2179.1421,2020-02-19 12:02:00,2179.4141,2179.1421,1797
2181.0049,2179.3335,2020-02-19 12:01:00,2181.0049,2179.3335,3609
2180.78,2180.9636,2020-02-19 12:00:00,2181.1851,2180.78,1144
2180.6567,2180.78,2020-02-19 11:59:00,2180.78,2180.5823,2915
2181.3601,2180.99,2020-02-19 11:58:00,2181.3601,2180.9099,1735
2181.1658,2181.1658,2020-02-19 11:57:00,2181.1658,2181.1658,1175
2180.98,2181.1799,2020-02-19 11:56:00,2181.6299,2180.6799,6071
2180.7749,2180.5701,2020-02-19 11:55:00,2180.7749,2180.4099,1610
2180.3899,2180.53,2020-02-19 11:54:00,2181.3401,2180.3899,6608
2179.75,2180.0925,2020-02-19 11:53:00,2180.0925,2179.75,1820
2179.9736,2179.47,2020-02-19 11:52:00,2179.9736,2179.2749,2877
2180.29,2180.085,2020-02-19 11:51:00,2180.6599,2180.085,3428
2179.6333,2179.75,2020-02-19 11:50:00,2179.75,2179.3303,2938
2180.3999,2179.6799,2020-02-19 11:49:00,2180.3999,2179.5549,2833
2179.0901,2180.3181,2020-02-19 11:48:00,2180.3181,2179.02,3135
2179.3889,2178.96,2020-02-19 11:47:00,2179.3889,2178.8899,2090
2178.8401,2179.1016,2020-02-19 11:46:00,2179.4602,2178.8401,4643
2179.45,2178.615,2020-02-19 11:45:00,2179.47,2178.615,6725
2181.1799,2179.77,2020-02-19 11:44:00,2181.3401,2179.7,6090
2181.2351,2180.8955,2020-02-19 11:43:00,2181.2351,2180.8201,3715
2180.74,2181.4299,2020-02-19 11:42:00,2181.54,2180.74,6113
2181.1001,2180.5049,2020-02-19 11:41:00,2181.375,2180.3799,7325
2181.0002,2180.6799,2020-02-19 11:40:00,2181.1201,2180.3999,3050
2180.79,2181.1699,2020-02-19 11:39:00,2181.5,2180.79,5307
2180.6399,2180.26,2020-02-19 11:38:00,2180.6399,2179.5652,3105
2180.1841,2180.3999,2020-02-19 11:37:00,2181.0,2180.1841,8633
2179.74,2179.9878,2020-02-19 11:36:00,2180.0,2178.78,4873
2178.9851,2179.8501,2020-02-19 11:35:00,2180.0,2178.9851,4220
2179.6201,2178.8899,2020-02-19 11:34:00,2179.8401,2178.8899,4478
2179.71,2179.77,2020-02-19 11:33:00,2179.915,2179.6201,2837
2179.8799,2179.4351,2020-02-19 11:32:00,2179.8799,2179.4351,3370
2180.3035,2179.6907,2020-02-19 11:31:00,2180.3352,2179.23,9233
2180.6699,2180.1201,2020-02-19 11:30:00,2180.6699,2179.5701,5904
2180.8999,2180.22,2020-02-19 11:29:00,2180.8999,2179.4075,5061
2180.2852,2180.6484,2020-02-19 11:28:00,2180.6484,2179.5,5452
2179.0,2180.0,2020-02-19 11:27:00,2180.0,2178.6299,7087
2181.6399,2178.8301,2020-02-19 11:26:00,2181.9099,2178.8301,7050
2181.8635,2182.0564,2020-02-19 11:25:00,2182.7134,2181.8635,5090
2181.3601,2181.7942,2020-02-19 11:24:00,2181.999,2181.3601,2487
2181.2451,2181.6675,2020-02-19 11:23:00,2181.6675,2180.47,7451
2183.3101,2181.8049,2020-02-19 11:22:00,2183.3101,2181.51,5286
2183.335,2183.0767,2020-02-19 11:21:00,2183.335,2182.8401,3656
2182.8799,2183.3,2020-02-19 11:20:00,2183.53,2182.52,4662
2182.3999,2182.998,2020-02-19 11:19:00,2183.4299,2182.3999,5345
2182.0,2182.5259,2020-02-19 11:18:00,2182.5259,2181.79,3132
2182.03,2181.55,2020-02-19 11:17:00,2182.2949,2181.55,5177
2181.405,2182.0701,2020-02-19 11:16:00,2182.28,2181.405,3193
2180.55,2181.075,2020-02-19 11:15:00,2181.3701,2180.47,7709
2181.6001,2181.0649,2020-02-19 11:14:00,2181.6001,2179.96,12236
2182.4299,2181.925,2020-02-19 11:13:00,2182.4299,2181.8999,3198
2182.5,2182.0701,2020-02-19 11:12:00,2182.6851,2181.8301,3245
2181.3799,2182.4099,2020-02-19 11:11:00,2182.6499,2181.27,6912
2181.8955,2181.6812,2020-02-19 11:10:00,2182.4451,2181.6812,6641
2182.49,2181.7524,2020-02-19 11:09:00,2182.53,2181.7021,5331
2180.6011,2182.7861,2020-02-19 11:08:00,2183.0,2180.1299,19590
2181.385,2180.8484,2020-02-19 11:07:00,2181.385,2180.48,3737
2181.46,2181.5901,2020-02-19 11:06:00,2181.8201,2181.4399,21883
2179.3601,2181.0,2020-02-19 11:03:00,2181.0,2179.3601,29518
2177.8,2178.0,2020-02-19 11:01:00,2178.54,2177.8,3635
2177.533,2177.73,2020-02-19 11:00:00,2177.8362,2177.4355,2600
2177.98,2177.5242,2020-02-19 10:59:00,2177.99,2177.3215,4195
2178.585,2177.98,2020-02-19 10:58:00,2178.8401,2177.8601,3578
2178.5056,2178.4099,2020-02-19 10:57:00,2179.1101,2178.3,6773
2178.25,2178.645,2020-02-19 10:56:00,2178.9399,2177.7849,8261
2177.5701,2178.26,2020-02-19 10:55:00,2178.26,2177.3828,3125
2177.5,2177.3201,2020-02-19 10:54:00,2178.0549,2177.0,10477
2176.365,2176.9939,2020-02-19 10:53:00,2177.145,2176.02,10345
2175.79,2176.3149,2020-02-19 10:52:00,2176.3501,2175.6399,2619
2175.7549,2175.8999,2020-02-19 10:51:00,2175.98,2175.3,3998
2175.8101,2176.1399,2020-02-19 10:50:00,2176.25,2175.6179,5416
2176.5,2175.9851,2020-02-19 10:49:00,2176.5701,2175.8,4090
2175.998,2176.4299,2020-02-19 10:48:00,2176.4299,2175.73,3066
2176.2798,2175.8701,2020-02-19 10:47:00,2176.2798,2175.625,3409
2176.2195,2176.0349,2020-02-19 10:46:00,2176.2195,2175.595,2264
2176.2051,2175.905,2020-02-19 10:45:00,2176.2051,2175.48,3220
2175.5249,2176.1799,2020-02-19 10:44:00,2176.6799,2175.5249,3189
2174.6799,2175.3,2020-02-19 10:43:00,2175.49,2174.6201,2869
2176.085,2174.98,2020-02-19 10:42:00,2176.085,2174.98,3474
2174.8701,2176.26,2020-02-19 10:41:00,2176.26,2174.8701,4019
2175.0486,2174.04,2020-02-19 10:40:00,2175.1799,2174.04,2402
2173.425,2173.98,2020-02-19 10:39:00,2173.98,2172.9043,3550
2175.4851,2173.78,2020-02-19 10:38:00,2175.4851,2173.1001,5662
2176.3101,2175.7773,2020-02-19 10:37:00,2176.3101,2175.7773,2381
2176.6499,2176.0,2020-02-19 10:36:00,2177.0,2175.3853,10671
2174.9607,2176.3252,2020-02-19 10:35:00,2176.5,2174.8999,5681
2173.8662,2174.8501,2020-02-19 10:34:00,2175.25,2173.8662,4606
2173.72,2173.8372,2020-02-19 10:33:00,2173.8372,2173.72,837
2173.281,2173.8,2020-02-19 10:32:00,2174.1699,2173.1768,5840
