high,time,low,volume,open,close
167.3,2020-03-05 14:32:00,166.98,58889,167.14,167.24
167.21,2020-03-05 14:31:00,166.89,55126,166.89,167.1435
167.14,2020-03-05 14:30:00,166.87,37502,167.0662,166.8998
167.09,2020-03-05 14:29:00,166.8,40940,166.995,167.06
167.2,2020-03-05 14:28:00,166.8177,59423,166.82,166.99
166.8841,2020-03-05 14:27:00,166.6,78212,166.8,166.86
167.03,2020-03-05 14:26:00,166.77,42845,166.8487,166.81
167.0,2020-03-05 14:25:00,166.82,42225,166.98,166.85
167.11,2020-03-05 14:24:00,166.85,46026,167.11,166.98
167.2199,2020-03-05 14:23:00,167.02,40449,167.1,167.1238
167.2099,2020-03-05 14:22:00,166.98,88320,167.153,167.09
167.4905,2020-03-05 14:21:00,167.13,60792,167.29,167.13
167.37,2020-03-05 14:20:00,167.185,45218,167.33,167.28
167.49,2020-03-05 14:19:00,167.25,57925,167.49,167.315
167.58,2020-03-05 14:18:00,167.43,38125,167.44,167.49
167.61,2020-03-05 14:17:00,167.34,38108,167.55,167.41
167.69,2020-03-05 14:16:00,167.45,50619,167.67,167.61
167.89,2020-03-05 14:15:00,167.65,45454,167.79,167.6759
167.85,2020-03-05 14:14:00,167.6,63591,167.7742,167.81
167.79,2020-03-05 14:13:00,167.36,50781,167.43,167.78
167.54,2020-03-05 14:12:00,167.345,68003,167.4,167.41
167.41,2020-03-05 14:11:00,167.13,48988,167.2852,167.4
167.43,2020-03-05 14:10:00,167.165,51976,167.3,167.2675
167.4399,2020-03-05 14:09:00,167.19,44709,167.41,167.25
167.4,2020-03-05 14:08:00,167.14,53366,167.31,167.3898
167.39,2020-03-05 14:07:00,167.21,29801,167.2984,167.275
167.35,2020-03-05 14:06:00,167.13,42959,167.16,167.28
167.21,2020-03-05 14:05:00,166.98,46538,167.17,167.1401
167.32,2020-03-05 14:04:00,167.01,51374,167.01,167.185
167.37,2020-03-05 14:03:00,166.9862,78953,167.34,166.99
167.695,2020-03-05 14:02:00,167.3,47367,167.57,167.3
167.79,2020-03-05 14:01:00,167.42,65495,167.78,167.55
168.05,2020-03-05 14:00:00,167.75,47392,167.93,167.81
168.0,2020-03-05 13:59:00,167.69,50961,167.7,167.9186
167.71,2020-03-05 13:58:00,167.52,52931,167.62,167.71
167.84,2020-03-05 13:57:00,167.475,56398,167.71,167.6
167.8599,2020-03-05 13:56:00,167.6303,66892,167.65,167.71
167.81,2020-03-05 13:55:00,167.6,59002,167.74,167.64
168.16,2020-03-05 13:54:00,167.68,52422,167.99,167.7331
168.02,2020-03-05 13:53:00,167.84,54252,168.01,167.99
168.27,2020-03-05 13:52:00,167.97,55879,168.27,168.01
168.49,2020-03-05 13:51:00,168.23,76585,168.28,168.28
168.31,2020-03-05 13:50:00,167.99,70267,168.01,168.245
168.1923,2020-03-05 13:49:00,167.93,56623,168.07,167.99
168.1423,2020-03-05 13:48:00,167.87,82831,167.87,168.07
167.89,2020-03-05 13:47:00,167.5798,62508,167.62,167.83
167.69,2020-03-05 13:46:00,167.31,49117,167.44,167.63
167.52,2020-03-05 13:45:00,167.32,42307,167.32,167.4
167.55,2020-03-05 13:44:00,167.29,70823,167.55,167.2901
167.74,2020-03-05 13:43:00,167.5,56045,167.61,167.56
167.62,2020-03-05 13:42:00,167.35,89036,167.4226,167.5891
167.63,2020-03-05 13:41:00,167.4,74554,167.5445,167.4125
167.79,2020-03-05 13:40:00,167.52,50275,167.7651,167.55
168.0,2020-03-05 13:39:00,167.67,52087,167.93,167.77
168.08,2020-03-05 13:38:00,167.87,61703,168.07,167.92
168.28,2020-03-05 13:37:00,168.07,81652,168.16,168.08
168.21,2020-03-05 13:36:00,167.88,65263,167.88,168.15
167.9455,2020-03-05 13:35:00,167.7738,41951,167.92,167.88
167.95,2020-03-05 13:34:00,167.52,90094,167.65,167.89
167.68,2020-03-05 13:33:00,167.36,88744,167.56,167.66
167.6,2020-03-05 13:32:00,167.38,59302,167.6,167.57
167.7,2020-03-05 13:31:00,167.51,58149,167.66,167.595
167.66,2020-03-05 13:30:00,167.26,60648,167.2607,167.66
167.4599,2020-03-05 13:29:00,167.14,46553,167.39,167.25
167.53,2020-03-05 13:28:00,167.37,40926,167.53,167.4
167.5555,2020-03-05 13:27:00,167.36,51873,167.5,167.55
167.5,2020-03-05 13:26:00,167.1,80414,167.15,167.5
167.24,2020-03-05 13:25:00,167.08,30305,167.16,167.1199
167.3793,2020-03-05 13:24:00,167.18,56593,167.3793,167.185
167.46,2020-03-05 13:23:00,167.16,77588,167.26,167.39
167.29,2020-03-05 13:22:00,166.775,59266,166.85,167.26
166.91,2020-03-05 13:21:00,166.6159,72550,166.79,166.85
167.0,2020-03-05 13:20:00,166.73,60806,166.77,166.86
166.97,2020-03-05 13:19:00,166.62,43485,166.7537,166.75
166.995,2020-03-05 13:18:00,166.74,64849,166.95,166.74
167.04,2020-03-05 13:17:00,166.48,89494,166.565,166.98
166.92,2020-03-05 13:16:00,166.54,64041,166.91,166.56
166.98,2020-03-05 13:15:00,166.72,58166,166.8286,166.88
166.96,2020-03-05 13:14:00,166.62,53782,166.8641,166.8399
167.12,2020-03-05 13:13:00,166.82,69315,167.12,166.86
167.28,2020-03-05 13:12:00,166.575,76767,166.62,167.11
166.855,2020-03-05 13:11:00,166.46,75092,166.855,166.6
166.8663,2020-03-05 13:10:00,166.6256,57382,166.845,166.85
167.1,2020-03-05 13:09:00,166.77,93192,166.97,166.825
167.32,2020-03-05 13:08:00,166.98,113947,167.0552,166.98
167.19,2020-03-05 13:07:00,166.96,87952,167.19,167.06
167.27,2020-03-05 13:06:00,166.96,37333,166.97,167.24
167.22,2020-03-05 13:05:00,166.915,51035,167.22,166.975
167.31,2020-03-05 13:04:00,166.98,50695,167.04,167.24
167.39,2020-03-05 13:03:00,166.97,79846,167.27,167.045
167.31,2020-03-05 13:02:00,166.9299,61262,166.9299,167.29
167.15,2020-03-05 13:01:00,166.75,83697,166.78,166.9
166.95,2020-03-05 13:00:00,166.64,145627,166.65,166.8
166.99,2020-03-05 12:59:00,166.66,35538,166.99,166.68
167.07,2020-03-05 12:58:00,166.65,63166,166.8,167.01
167.05,2020-03-05 12:57:00,166.74,47977,166.86,166.8
167.175,2020-03-05 12:56:00,166.85,56117,167.0323,166.88
167.15,2020-03-05 12:55:00,166.825,49895,166.95,167.06
167.21400000000003,2020-03-05 12:54:00,166.89,64221,167.18,166.93
167.23,2020-03-05 12:53:00,166.725,73333,166.74,167.17
166.9199,2020-03-05 12:52:00,166.65,46266,166.8,166.72
167.13,2020-03-05 12:51:00,166.81,91192,167.13,166.81
167.16,2020-03-05 12:50:00,166.662,99314,166.7449,167.16
166.7525,2020-03-05 12:49:00,166.2729,63311,166.27900000000002,166.73
166.47,2020-03-05 12:48:00,166.1902,42016,166.47,166.275
166.62,2020-03-05 12:47:00,166.14,110823,166.15,166.48
166.39,2020-03-05 12:46:00,166.13,124670,166.2978,166.14
166.58,2020-03-05 12:45:00,166.29,105774,166.48,166.3299
166.63,2020-03-05 12:44:00,166.43,114799,166.575,166.535
166.98,2020-03-05 12:43:00,166.51,108119,166.88,166.575
167.12,2020-03-05 12:42:00,166.88,82632,167.11,166.89
167.1722,2020-03-05 12:41:00,167.01,31918,167.09,167.145
167.41,2020-03-05 12:40:00,167.03,66793,167.41,167.09
167.51,2020-03-05 12:39:00,167.3,68859,167.51,167.36
167.6525,2020-03-05 12:38:00,167.45,38873,167.6525,167.5165
167.69,2020-03-05 12:37:00,167.5,40143,167.69,167.66
167.91,2020-03-05 12:36:00,167.62,51833,167.79,167.69
167.86,2020-03-05 12:35:00,167.67,57982,167.79,167.775
167.87,2020-03-05 12:34:00,167.585,49876,167.585,167.78
167.68,2020-03-05 12:33:00,167.55,45499,167.64,167.59
167.71,2020-03-05 12:32:00,167.54,45063,167.54,167.65
167.58,2020-03-05 12:31:00,167.26,57410,167.3,167.55
167.46,2020-03-05 12:30:00,167.24,42407,167.32,167.31
167.39,2020-03-05 12:29:00,167.15,56761,167.1945,167.35
167.22,2020-03-05 12:28:00,166.88,76589,166.9276,167.21
167.11,2020-03-05 12:27:00,166.93,59061,167.04,166.93
167.16,2020-03-05 12:26:00,166.95,92644,167.12,167.04
167.31,2020-03-05 12:25:00,167.06,59336,167.2447,167.08
167.25,2020-03-05 12:24:00,167.25,78936,167.25,167.25
167.46,2020-03-05 12:23:00,167.1363,63278,167.38,167.45
167.455,2020-03-05 12:22:00,167.29,57885,167.35,167.39
167.5,2020-03-05 12:21:00,167.18,54013,167.18,167.35
167.4,2020-03-05 12:20:00,167.16,66715,167.22,167.16
167.29,2020-03-05 12:19:00,167.17,41607,167.25,167.23
167.52,2020-03-05 12:18:00,167.24,64576,167.47,167.24
167.83,2020-03-05 12:17:00,167.43,80338,167.74,167.46
167.75,2020-03-05 12:16:00,167.37,84161,167.57,167.75
167.71,2020-03-05 12:15:00,167.56,40525,167.65,167.57
167.86,2020-03-05 12:14:00,167.57,55599,167.858,167.6408
167.8799,2020-03-05 12:13:00,167.65,86490,167.7,167.84
167.72,2020-03-05 12:12:00,167.49,61247,167.5,167.7003
167.59,2020-03-05 12:11:00,167.34,96180,167.545,167.51
167.66,2020-03-05 12:10:00,167.45,71286,167.65,167.55
167.76,2020-03-05 12:09:00,167.43,100118,167.66,167.6348
167.90200000000004,2020-03-05 12:08:00,167.61,70184,167.87,167.67
168.03,2020-03-05 12:07:00,167.74,70078,167.99,167.89
168.24,2020-03-05 12:06:00,167.96,67029,168.23,167.98
168.36,2020-03-05 12:05:00,168.1,35611,168.29,168.23
168.43,2020-03-05 12:04:00,168.2487,46142,168.41,168.3
168.705,2020-03-05 12:03:00,168.29,47643,168.7,168.39
168.78,2020-03-05 12:02:00,168.57,184575,168.66,168.72
168.6699,2020-03-05 12:01:00,168.31,82396,168.39,168.6638
168.45,2020-03-05 12:00:00,168.21,38020,168.26,168.36
168.32,2020-03-05 11:59:00,168.14,50619,168.18,168.2299
168.33,2020-03-05 11:58:00,168.01,61381,168.05,168.17
168.22,2020-03-05 11:57:00,167.945,54745,167.96,168.05
168.69,2020-03-05 11:56:00,167.95,129392,168.6733,167.96
168.71,2020-03-05 11:55:00,168.59,31583,168.59,168.6789
168.75,2020-03-05 11:54:00,168.44,69121,168.66,168.56
168.78,2020-03-05 11:53:00,168.66,36272,168.68,168.68
168.8869,2020-03-05 11:52:00,168.62,85891,168.86,168.66
169.11,2020-03-05 11:51:00,168.87,57012,168.955,168.896
169.0499,2020-03-05 11:50:00,168.82,46719,169.02,168.93
169.13,2020-03-05 11:49:00,168.95,59933,169.05,169.01
169.17,2020-03-05 11:48:00,168.99,72434,169.06,169.02
169.0594,2020-03-05 11:47:00,168.78,51447,168.8548,169.05
168.91,2020-03-05 11:46:00,168.69,58713,168.88,168.85
169.13,2020-03-05 11:45:00,168.87,65019,169.1,168.89
169.48,2020-03-05 11:44:00,169.07,48932,169.25,169.1131
169.37,2020-03-05 11:43:00,169.15,59577,169.30599999999995,169.22
169.3,2020-03-05 11:42:00,169.02,57273,169.11,169.29
169.4,2020-03-05 11:41:00,169.09,63548,169.2686,169.0908
169.53,2020-03-05 11:40:00,169.25,79526,169.345,169.26
169.5,2020-03-05 11:39:00,169.29,51497,169.48,169.35
169.54,2020-03-05 11:38:00,169.35,82158,169.475,169.46
169.65,2020-03-05 11:37:00,169.38,66271,169.4,169.47
169.765,2020-03-05 11:36:00,169.4,100787,169.7022,169.41
170.101,2020-03-05 11:35:00,169.7,65563,170.02,169.74
170.14,2020-03-05 11:34:00,169.85,50735,169.9,170.02
170.02,2020-03-05 11:33:00,169.82,78505,169.88,169.86
170.37,2020-03-05 11:32:00,169.84,109053,170.35,169.86
170.41,2020-03-05 11:31:00,170.23,52175,170.34,170.34
170.31,2020-03-05 11:30:00,170.0311,45360,170.055,170.3
170.45,2020-03-05 11:29:00,170.02,92982,170.4,170.07
170.57,2020-03-05 11:28:00,170.13,143735,170.16,170.39
170.2097,2020-03-05 11:27:00,169.82,93428,170.0,170.18
170.15,2020-03-05 11:26:00,169.82,130341,169.965,170.0
170.26,2020-03-05 11:25:00,169.955,78863,170.23,169.96
170.52,2020-03-05 11:24:00,170.23,62613,170.36,170.23
170.61,2020-03-05 11:23:00,170.27,86440,170.28,170.3522
170.57,2020-03-05 11:22:00,170.24,123434,170.53,170.271
170.8683,2020-03-05 11:21:00,170.5,145136,170.8,170.54
170.87,2020-03-05 11:20:00,170.58,121558,170.5961,170.76
170.65,2020-03-05 11:19:00,170.38,121113,170.48,170.59
170.49,2020-03-05 11:18:00,170.28,72386,170.35,170.4827
170.36,2020-03-05 11:17:00,170.09,68967,170.1519,170.36
170.29,2020-03-05 11:16:00,170.1,61849,170.2138,170.145
170.44,2020-03-05 11:15:00,170.21,83887,170.28,170.21
170.34,2020-03-05 11:14:00,170.16,106707,170.18200000000004,170.2999
170.17,2020-03-05 11:13:00,169.91,104734,169.9673,170.17
170.04,2020-03-05 11:12:00,169.54,144361,169.54,169.9577
169.72,2020-03-05 11:11:00,169.50099999999995,54684,169.64,169.5406
169.7,2020-03-05 11:10:00,169.53,59811,169.6,169.65
169.76,2020-03-05 11:09:00,169.37,71043,169.76,169.59
169.8,2020-03-05 11:08:00,169.55,57290,169.6841,169.74
169.69,2020-03-05 11:07:00,169.69,177553,169.69,169.69
169.3,2020-03-05 11:06:00,169.14,10211,169.15,169.24
169.15,2020-03-05 11:05:00,168.8,58477,168.92,169.12
169.15,2020-03-05 11:04:00,168.78,88246,169.13,168.96
169.42,2020-03-05 11:03:00,169.007,46539,169.34,169.115
169.47,2020-03-05 11:02:00,169.21,78000,169.27,169.3325
169.28,2020-03-05 11:01:00,168.89,57625,169.07,169.25
169.3,2020-03-05 11:00:00,169.08,57593,169.08,169.08
169.305,2020-03-05 10:59:00,168.99,66691,169.18,169.06
169.34,2020-03-05 10:58:00,169.02,59579,169.32,169.19
169.42,2020-03-05 10:57:00,169.15099999999995,57390,169.3,169.33
169.51,2020-03-05 10:56:00,169.25,66951,169.4899,169.3
169.625,2020-03-05 10:55:00,169.35,81290,169.625,169.47
169.6699,2020-03-05 10:54:00,169.25,79013,169.27,169.63
169.27,2020-03-05 10:53:00,169.07,46267,169.16,169.25
169.44,2020-03-05 10:52:00,169.16,67871,169.33,169.16
169.59,2020-03-05 10:51:00,169.17,125113,169.3346,169.31
169.43,2020-03-05 10:50:00,169.11,78064,169.35,169.345
169.42,2020-03-05 10:49:00,169.12,70011,169.1899,169.3369
169.19,2020-03-05 10:48:00,168.78,69696,168.78,169.1811
168.78,2020-03-05 10:47:00,168.53,46436,168.56,168.78
168.73,2020-03-05 10:46:00,168.46,109973,168.669,168.545
168.745,2020-03-05 10:45:00,168.5939,56146,168.67,168.65
168.86,2020-03-05 10:44:00,168.65,46167,168.78,168.67
169.067,2020-03-05 10:43:00,168.77,71316,168.93,168.77
168.99,2020-03-05 10:42:00,168.63,72110,168.645,168.95
168.73,2020-03-05 10:41:00,168.48,43274,168.52,168.627
168.68,2020-03-05 10:40:00,168.46,59368,168.595,168.5101
168.6598,2020-03-05 10:39:00,168.47,85704,168.56,168.562
168.7,2020-03-05 10:38:00,168.39,114481,168.5778,168.56
169.03,2020-03-05 10:37:00,168.57,89634,169.0,168.58
169.1326,2020-03-05 10:36:00,168.94,87040,169.13,168.98
169.13,2020-03-05 10:35:00,168.85,106051,168.93,169.13
169.07,2020-03-05 10:34:00,168.83,84195,168.8799,168.91
168.98,2020-03-05 10:33:00,168.56,93086,168.66,168.89
168.89,2020-03-05 10:32:00,168.545,82613,168.57,168.65
168.6427,2020-03-05 10:31:00,168.32,56031,168.355,168.55
168.74,2020-03-05 10:30:00,168.31,74929,168.54,168.345
168.63,2020-03-05 10:29:00,168.37,49717,168.44,168.54
168.5156,2020-03-05 10:28:00,168.2,61925,168.22,168.4556
168.56,2020-03-05 10:27:00,168.11,117586,168.28,168.18
168.6405,2020-03-05 10:26:00,168.21,116094,168.64,168.2974
168.87,2020-03-05 10:25:00,168.47,94312,168.79,168.6593
168.9,2020-03-05 10:24:00,168.69,94097,168.69,168.8
168.82,2020-03-05 10:23:00,168.29,127260,168.35,168.65
168.39,2020-03-05 10:22:00,168.01,60344,168.12,168.34
168.3,2020-03-05 10:21:00,168.08,77694,168.23,168.11
168.27,2020-03-05 10:20:00,168.03,72982,168.03,168.26
168.178,2020-03-05 10:19:00,167.63,106658,167.63,168.0299
167.74,2020-03-05 10:18:00,167.55,77434,167.71,167.65
167.7637,2020-03-05 10:17:00,167.52,100373,167.6883,167.71
167.875,2020-03-05 10:16:00,167.66,94180,167.81,167.66
167.88,2020-03-05 10:15:00,167.59,85774,167.59,167.825
167.65,2020-03-05 10:14:00,167.43,92795,167.43,167.555
167.58,2020-03-05 10:13:00,167.25,66570,167.4869,167.415
167.59,2020-03-05 10:12:00,167.23,95036,167.23,167.49
167.32,2020-03-05 10:11:00,166.86,70681,166.946,167.21
167.09,2020-03-05 10:10:00,166.84,51727,167.0,166.95
167.128,2020-03-05 10:09:00,166.74,89468,166.75,166.98
166.94,2020-03-05 10:08:00,166.6845,65253,166.92,166.76
166.9,2020-03-05 10:07:00,166.54,93052,166.85,166.885
166.89,2020-03-05 10:06:00,166.43,73129,166.53,166.89
166.86,2020-03-05 10:05:00,166.52,83923,166.75,166.5799
167.13,2020-03-05 10:04:00,166.66,62900,166.9346,166.7568
167.0,2020-03-05 10:03:00,166.59,53214,166.97,166.93
167.1716,2020-03-05 10:02:00,166.87,71794,167.13,166.99599999999995
167.26,2020-03-05 10:01:00,166.66,138495,167.075,167.1
167.25,2020-03-05 10:00:00,166.44,142396,166.48,167.11
166.535,2020-03-05 09:59:00,165.99,121187,166.16299999999995,166.5
166.46,2020-03-05 09:58:00,166.11,90356,166.395,166.18
166.6,2020-03-05 09:57:00,166.29,129795,166.58,166.395
166.87,2020-03-05 09:56:00,166.55,98956,166.78,166.55
166.97,2020-03-05 09:55:00,166.58,87294,166.64,166.78
166.8499,2020-03-05 09:54:00,166.63,77699,166.66,166.65
166.99,2020-03-05 09:53:00,166.62,91457,166.89,166.66
167.43,2020-03-05 09:52:00,166.77,162300,166.77900000000002,166.93
167.0,2020-03-05 09:51:00,166.66,93171,166.9366,166.77
167.3199,2020-03-05 09:50:00,166.76,82802,167.3199,166.94
167.34,2020-03-05 09:49:00,166.8,119331,167.23,167.31
167.58,2020-03-05 09:48:00,167.12,111257,167.56,167.23
167.82,2020-03-05 09:47:00,167.26,120721,167.58,167.551
167.58,2020-03-05 09:46:00,167.01,222249,167.5,167.565
167.52,2020-03-05 09:45:00,166.97,128795,167.0,167.52
167.135,2020-03-05 09:44:00,166.91,117374,167.1205,167.01
167.72,2020-03-05 09:43:00,167.02,145944,167.45,167.13
167.48,2020-03-05 09:42:00,167.01,120479,167.02,167.47
167.34,2020-03-05 09:41:00,166.91,132806,167.3,167.06
167.48,2020-03-05 09:40:00,167.22,130625,167.37,167.35
167.44,2020-03-05 09:39:00,166.51,137978,166.93,167.35
167.25,2020-03-05 09:38:00,166.86,166029,166.97,166.92
166.99,2020-03-05 09:37:00,166.51,118934,166.81,166.99
167.1355,2020-03-05 09:36:00,166.61,143973,167.05,166.7808
167.08,2020-03-05 09:35:00,165.99,161284,165.99,167.0461
166.52,2020-03-05 09:34:00,165.7135,195568,166.0,166.0149
167.1,2020-03-05 09:33:00,165.85,200295,167.09,165.995
167.2499,2020-03-05 09:32:00,166.38,190779,166.69,167.1
167.3,2020-03-05 09:31:00,165.6944,1314001,166.045,166.6705
170.81,2020-03-04 16:00:00,170.44,1108166,170.54,170.55
170.55,2020-03-04 15:59:00,170.09,569953,170.17,170.53900000000004
170.2898,2020-03-04 15:58:00,169.96,352438,170.195,170.16
170.41,2020-03-04 15:57:00,170.09,421528,170.15,170.19
170.39,2020-03-04 15:56:00,169.99,484941,170.12,170.15
170.28,2020-03-04 15:55:00,169.26,806795,169.39,170.105
169.52,2020-03-04 15:54:00,169.33,241185,169.37,169.385
169.57,2020-03-04 15:53:00,169.23,256390,169.53,169.37
169.65,2020-03-04 15:52:00,169.28,294711,169.43,169.53
169.6,2020-03-04 15:51:00,168.77,523674,168.81,169.44
168.8337,2020-03-04 15:50:00,168.545,115629,168.57,168.82
168.84,2020-03-04 15:49:00,168.4899,101688,168.8,168.58
168.78,2020-03-04 15:48:00,168.49,99829,168.51,168.76
168.95,2020-03-04 15:47:00,168.42,170634,168.85,168.52
169.05,2020-03-04 15:46:00,168.7,117839,168.76,168.865
169.17,2020-03-04 15:45:00,168.58,153997,169.07,168.76
169.075,2020-03-04 15:44:00,168.92,102334,168.96,169.07
169.13,2020-03-04 15:43:00,168.95,116722,169.0624,168.96
169.08,2020-03-04 15:42:00,168.83,107638,168.83,169.06
169.1,2020-03-04 15:41:00,168.79,113176,169.04,168.83
169.04,2020-03-04 15:40:00,168.65,171101,168.83,169.04
169.0,2020-03-04 15:39:00,168.58,212338,168.84,168.8396
168.96,2020-03-04 15:38:00,168.72,98562,168.8206,168.83
168.89,2020-03-04 15:37:00,168.7,112086,168.71,168.82
168.8854,2020-03-04 15:36:00,168.68,100371,168.84,168.7
168.84,2020-03-04 15:35:00,168.51,100193,168.51,168.84
168.88,2020-03-04 15:34:00,168.38,140830,168.84,168.49
168.89,2020-03-04 15:33:00,168.7,104357,168.84,168.83
168.8595,2020-03-04 15:32:00,168.67,101382,168.7293,168.8456
168.74,2020-03-04 15:31:00,168.59,126697,168.65,168.73
168.65,2020-03-04 15:30:00,168.43,89508,168.5,168.63
168.6,2020-03-04 15:29:00,168.49,69468,168.56,168.5
168.57,2020-03-04 15:28:00,168.44,76571,168.502,168.55
168.65,2020-03-04 15:27:00,168.37,112944,168.5125,168.5
168.55,2020-03-04 15:26:00,168.33,95651,168.36,168.52
168.48,2020-03-04 15:25:00,168.34,74593,168.3936,168.36
168.4,2020-03-04 15:24:00,168.26,74110,168.32,168.3999
168.35,2020-03-04 15:23:00,168.0068,94151,168.0188,168.33
168.0852,2020-03-04 15:22:00,167.95,64359,168.08,168.02
168.11,2020-03-04 15:21:00,167.92,75702,167.92,168.07
168.01,2020-03-04 15:20:00,167.85,56128,167.91,167.9178
168.05,2020-03-04 15:19:00,167.86,86776,167.89,167.9
167.97,2020-03-04 15:18:00,167.75,35273,167.97,167.81
168.085,2020-03-04 15:17:00,167.85,58134,167.99,167.97
168.01,2020-03-04 15:16:00,167.88,50089,167.98,167.985
168.1,2020-03-04 15:15:00,167.83,76234,168.1,167.98
168.17,2020-03-04 15:14:00,168.04,62404,168.07,168.1
168.09,2020-03-04 15:13:00,167.91,92089,167.945,168.07
167.95,2020-03-04 15:12:00,167.66,49756,167.6955,167.95
167.89,2020-03-04 15:11:00,167.685,47367,167.79,167.7
167.86,2020-03-04 15:10:00,167.65,42902,167.72,167.79
167.92,2020-03-04 15:09:00,167.57,53451,167.855,167.7178
168.01,2020-03-04 15:08:00,167.71,63847,168.0,167.855
168.17,2020-03-04 15:07:00,167.96,79693,168.15,168.015
168.19,2020-03-04 15:06:00,167.93,87888,168.045,168.15
168.11,2020-03-04 15:05:00,167.9201,57730,168.0,168.05
168.0643,2020-03-04 15:04:00,167.97,49164,168.05,168.0
168.05,2020-03-04 15:03:00,167.91,39704,167.97,168.0431
168.1,2020-03-04 15:02:00,167.94,59064,167.952,167.965
168.02,2020-03-04 15:01:00,167.78,57845,167.79,167.94
168.0,2020-03-04 15:00:00,167.83,50957,167.99,167.86599999999999
168.08,2020-03-04 14:59:00,167.92,70938,168.01,167.985
168.02,2020-03-04 14:58:00,167.81,59630,167.87,167.9996
167.9,2020-03-04 14:57:00,167.75,46114,167.82,167.86
167.8,2020-03-04 14:56:00,167.53,59610,167.6,167.8
167.74,2020-03-04 14:55:00,167.45,66798,167.52,167.63
167.736,2020-03-04 14:54:00,167.51,49803,167.59,167.53
167.64,2020-03-04 14:53:00,167.35,48243,167.35,167.59
167.6,2020-03-04 14:52:00,167.33,90477,167.6,167.36
167.85,2020-03-04 14:51:00,167.51,83366,167.685,167.51
167.64,2020-03-04 14:50:00,167.39,60109,167.47,167.64
167.77900000000002,2020-03-04 14:49:00,167.44400000000005,63103,167.69,167.44400000000005
167.78,2020-03-04 14:48:00,167.67,35443,167.75,167.69
167.83,2020-03-04 14:47:00,167.58,37411,167.81,167.75
167.94,2020-03-04 14:46:00,167.68,38289,167.93400000000003,167.83
167.98,2020-03-04 14:45:00,167.75,48407,167.98,167.93
168.01,2020-03-04 14:44:00,167.83,45243,167.97,167.98
167.9897,2020-03-04 14:43:00,167.76,65664,167.7998,167.97
167.87,2020-03-04 14:42:00,167.67,38725,167.72,167.81
